HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0552325731001752     -0.06384536431855974    -0.07959004375867355    -0.010263297086091657    -3.9954117071822886    -3.9951335146635416    -3.995411152348411    -3.995411707182299    (-3.4586274208678454+1.2156412438991255e-16j)    -4.0041922467633775    -4.011463956151399    -4.162885954588155    0.7323044427871562    0.0054201369040057555    0.007910470076116507    -0.2909295105771739    -3.9951335146635416
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0670623939069845     -0.06384536431855974    -0.07959004375867355    -0.03052415604336163    -3.9954117071822886    -3.9991834932645633    -3.995411152348411    -3.995411707182299    (-4.639242736722007-6.938893903907228e-17j)    -4.0041922467633775    -4.011463956151399    -4.133469200577153    0.7211711886059552    -0.001611392052542241    0.0014649018659475034    -0.2877067264720894    -3.9991834932645633
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.050238805945016556     -0.06384536431855974    -0.07959004375867355    0.02479373225931667    -3.9954117071822886    -4.004974369844969    -3.995411152348411    -3.995411707182299    (-3.3078869023124007-1.0676026812008168e-16j)    -4.0041922467633775    -4.011463956151399    -4.127310059398949    0.7156045615153547    -0.003955235038058251    0.013330606980122202    -0.28668129516592616    -4.004974369844969
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05953865293913914     -0.06384536431855974    -0.07959004375867355    -0.021851113321048648    -3.9954117071822886    -3.988957846681432    -3.995411152348411    -3.995411707182299    (-4.024402557927065-1.233149154893694e-16j)    -4.0041922467633775    -4.011463956151399    -4.117307178264898    0.730107089988235    0.0030762939184897486    0.0161139205254225    -0.29854700028010095    -3.988957846681432
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05873667952517632     -0.06384536431855974    -0.07959004375867355    -0.05712757817555026    -3.9954117071822886    -3.9931217380823965    -3.995411152348411    -3.995411707182299    (-3.5754227245474155-2.1557405122908412e-16j)    -4.0041922467633775    -4.011463956151399    -4.105684834367505    0.7425587558487887    -0.010107822875037739    0.003369274291679242    -0.2972285886007482    -3.993121738082397
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06591655633166545     -0.06384536431855974    -0.07959004375867355    -0.03534176765691546    -3.9954117071822886    -3.9935475668613654    -3.995411152348411    -3.995411707182299    (-3.8621287822597186-1.119644385480121e-16j)    -4.0041922467633775    -4.011463956151399    -4.124499078542193    0.7320114624139668    -0.012598156047148494    0.0026368233587054854    -0.3088013133417334    -3.9935475668613654
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06023795638420067     -0.06384536431855974    -0.07959004375867355    -0.016011467786724576    -3.9954117071822886    -3.987656108789498    -3.995411152348411    -3.995411707182299    (-3.249288251537294+4.242595081392372e-17j)    -4.0041922467633775    -4.011463956151399    -4.071621099094308    0.7422657754755992    0.002343842985515989    0.009228881755469265    -0.29210143206993194    -3.9876561087894986
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06926434972420317     -0.06384536431855974    -0.07959004375867355    -0.04054058922943515    -3.9954117071822886    -3.9987936570088913    -3.995411152348411    -3.995411707182299    (-3.758205174450042+1.4081169894415359e-16j)    -4.0041922467633775    -4.011463956151399    -4.274200796844966    0.7345017955860775    -0.012012195300769489    -0.0038087448514634954    -0.2953242161750164    -3.9987936570088913
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.054680357534294614     -0.06384536431855974    -0.07959004375867355    -0.04826322917029527    -3.9954117071822886    -4.001032389334937    -3.995411152348411    -3.995411707182299    (-3.8919902376494466+1.942890293094024e-16j)    -4.0041922467633775    -4.011463956151399    -4.117960538043199    0.738310540437541    -0.006885038769953253    0.014649018659474993    -0.29693560822755866    -4.001032389334937
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.055007192191119866     -0.06384536431855974    -0.07959004375867355    -0.025237352208234396    -3.9954117071822886    -3.996851983581321    -3.995411152348411    -3.995411707182299    (-4.196328452074395-1.734723475976807e-16j)    -4.0041922467633775    -4.011463956151399    -4.1168684176371    0.7393359717437042    0.0016113920525422571    -0.013770077539906497    -0.30806886240875964    -3.996851983581321
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07118839047433533     -0.06384536431855974    -0.07959004375867355    -0.06178242733455295    -3.9954117071822886    -4.002848510775444    -3.995411152348411    -3.995411707182299    (-3.9945130833075897+3.302404991310576e-16j)    -4.0041922467633775    -4.011463956151399    -4.086745655926247    0.7213176787925499    -0.0027833135453002554    -0.012012195300769498    -0.2879997068452789    -4.0028485107754435
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.057487086603355685     -0.06384536431855974    -0.07959004375867355    -0.030796305328452605    -3.9954117071822886    -4.013396202467807    -3.995411152348411    -3.995411707182299    (-5.278643919522301-1.6574086630329312e-16j)    -4.0041922467633775    -4.011463956151399    -4.1895791764251875    0.7091589933051857    0.013037626606932737    -0.004101725224652982    -0.2780383741568359    -4.013396202467807
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0636960538572876     -0.06384536431855974    -0.07959004375867355    -0.025261143658700375    -3.9954117071822886    -3.9936155115845184    -3.995411152348411    -3.995411707182299    (-3.953304586973191-2.5587171270657905e-16j)    -4.0041922467633775    -4.011463956151399    -4.079126501809871    0.7320114624139668    -0.022559488735591497    -0.014649018659474997    -0.2847769227401944    -3.993615511584518
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05314412970211947     -0.06384536431855974    -0.07959004375867355    -0.029879535894316255    -3.9954117071822886    -3.9974794721702884    -3.995411152348411    -3.995411707182299    (-3.8356290069964682-1.3305869037832862e-16j)    -4.0041922467633775    -4.011463956151399    -4.188586260260232    0.7249799334574187    -0.012305175673958994    0.007031528956547976    -0.2923944124431214    -3.9974794721702884
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.060802209329424116     -0.06384536431855974    -0.07959004375867355    -0.01064158982311041    -3.9954117071822886    -3.989758639526754    -3.995411152348411    -3.995411707182299    (-4.079445952846257+1.8735013540549517e-16j)    -4.0041922467633775    -4.011463956151399    -4.16797683823593    0.7257123843903925    0.007470999516332245    -0.014356038286285523    -0.30133031382540115    -3.989758639526754
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0545365949236448     -0.06384536431855974    -0.07959004375867355    -0.07025203458488395    -3.9954117071822886    -3.9835209693907876    -3.995411152348411    -3.995411707182299    (-4.2925759671506025+1.6576491368835529e-16j)    -4.0041922467633775    -4.011463956151399    -4.1402322703523815    0.7454885595806837    -0.0027833135453002385    -0.009082391568874491    -0.3046995881170804    -3.9835209693907876
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07190975200185286     -0.06384536431855974    -0.07959004375867355    -0.01432729060265361    -3.9954117071822886    -3.995247355725613    -3.995411152348411    -3.995411707182299    (-4.163482911087602-1.0502554464410488e-16j)    -4.0041922467633775    -4.011463956151399    -4.132642286686828    0.7249799334574187    -0.00791047007611649    0.003222784105084485    -0.2918084516967424    -3.995247355725613
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05699103643713898     -0.06384536431855974    -0.07959004375867355    -0.050584925618912896    -3.9954117071822886    -3.9953469823395125    -3.995411152348411    -3.995411707182299    (-3.6599993405061966-1.0234868508263162e-16j)    -4.0041922467633775    -4.011463956151399    -4.126089713860297    0.734208815212888    -0.004541195784437259    0.01743233220477527    -0.30968025446130193    -3.995346982339512
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05923939303184718     -0.06384536431855974    -0.07959004375867355    -0.005485898733468025    -3.9954117071822886    -4.004113541144028    -3.995411152348411    -3.995411707182299    (-4.037093916907319+1.1716860897594253e-16j)    -4.0041922467633775    -4.011463956151399    -4.108492615868551    0.7100379344247542    -0.0029298037318950224    -0.006738548583358504    -0.3076293918489754    -4.0041135411440285
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05794935821482955     -0.06384536431855974    -0.07959004375867355    -0.03212579486167453    -3.9954117071822886    -3.991430080211109    -3.995411152348411    -3.995411707182299    (-4.219432700782599-3.010492974294841e-16j)    -4.0041922467633775    -4.011463956151399    -4.108398090638126    0.7345017955860775    0.0024903331721107427    -0.002636823358705477    -0.29547070636161116    -3.991430080211109
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06315127691019701     -0.06384536431855974    -0.07959004375867355    -0.04558570350936603    -3.9954117071822886    -3.9856528167047425    -3.995411152348411    -3.995411707182299    (-3.608822571187952-6.056577296417214e-17j)    -4.0041922467633775    -4.011463956151399    -4.1483323025099725    0.7484183633125788    0.005420136904005746    -0.020508626123265008    -0.28756023628549465    -3.9856528167047425
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05248377333811434     -0.06384536431855974    -0.07959004375867355    -0.035043791772410814    -3.9954117071822886    -3.987660137590759    -3.995411152348411    -3.995411707182299    (-4.376646822044366-1.923150693076098e-17j)    -4.0041922467633775    -4.011463956151399    -4.131858399611543    0.749443794618742    -0.01669988127180148    0.0023438429855159844    -0.2797962563959729    -3.9876601375907588
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06277351656618695     -0.06384536431855974    -0.07959004375867355    -0.015532223822359147    -3.9954117071822886    -3.995762445789056    -3.995411152348411    -3.995411707182299    (-4.358039547013666-7.28583859910259e-17j)    -4.0041922467633775    -4.011463956151399    -4.134398299904703    0.7226360904719027    -0.012012195300769501    -0.0008789411195685056    -0.28961109889782116    -3.9957624457890564
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05868602456243214     -0.06384536431855974    -0.07959004375867355    -0.06447466096785016    -3.9954117071822886    -3.9920274084385503    -3.995411152348411    -3.995411707182299    (-2.697686602073941+1.9081958235744878e-17j)    -4.0041922467633775    -4.011463956151399    -4.096932671569327    0.731864972227372    0.0021973527989212383    0.00175788223913698    -0.2957636867348007    -3.9920274084385503
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0566668525081757     -0.06384536431855974    -0.07959004375867355    -0.007143168909796627    -3.9954117071822886    -3.9878184280576505    -3.995411152348411    -3.995411707182299    (-4.655872040430296-1.0314127247311198e-16j)    -4.0041922467633775    -4.011463956151399    -4.091576902798709    0.7345017955860775    -0.0002929803731895196    -0.011865705114174714    -0.2909295105771739    -3.98781842805765
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06544071451881413     -0.06384536431855974    -0.07959004375867355    -0.030051945792508767    -3.9954117071822886    -4.003841496248385    -3.995411152348411    -3.995411707182299    (-4.18893796866282-2.60208521396521e-17j)    -4.0041922467633775    -4.011463956151399    -4.086620401905716    0.7268843058831505    0.000878941119568511    -0.014356038286285473    -0.29752156897393767    -4.003841496248385
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06039572844683023     -0.06384536431855974    -0.07959004375867355    -0.05088169883654501    -3.9954117071822886    -3.9985442403788527    -3.995411152348411    -3.995411707182299    (-4.1073997040026775+6.403521991612576e-17j)    -4.0041922467633775    -4.011463956151399    -4.1000424401486235    0.7334763642799143    -0.005273646717410997    -0.011719214927579998    -0.29591017692139543    -3.998544240378853
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06303314046186265     -0.06384536431855974    -0.07959004375867355    -0.015619352217430367    -3.9954117071822886    -3.99712778201917    -3.995411152348411    -3.995411707182299    (-3.7663771648727185-1.2063805592789614e-16j)    -4.0041922467633775    -4.011463956151399    -4.169006763433538    0.7252729138306082    -0.0084964308224955    0.0074709995163322294    -0.28463043255359965    -3.99712778201917
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0713921580695035     -0.06384536431855974    -0.07959004375867355    -0.0431487310676495    -3.9954117071822886    -3.983694821258724    -3.995411152348411    -3.995411707182299    (-3.4532066347809707-9.32173660866706e-17j)    -4.0041922467633775    -4.011463956151399    -4.089839235303774    0.7457815399538733    0.007910470076116479    0.008349940635900737    -0.28521639329997867    -3.983694821258724
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0676711791035654     -0.06384536431855974    -0.07959004375867355    -0.048833492803866535    -3.9954117071822886    -3.9899865739015343    -3.995411152348411    -3.995411707182299    (-3.5828192618949863+3.310929473857544e-17j)    -4.0041922467633775    -4.011463956151399    -4.057545591758998    0.733622854466509    0.004834176157626733    0.002929803731894978    -0.29488474561523215    -3.9899865739015343
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05191679001035447     -0.06384536431855974    -0.07959004375867355    -0.030024569956762164    -3.9954117071822886    -3.987018269627008    -3.995411152348411    -3.995411707182299    (-4.389056640851653+4.777966993687025e-17j)    -4.0041922467633775    -4.011463956151399    -4.078620534772639    0.7422657754755992    0.0027833135453002498    0.00644556821016899    -0.2928338830029057    -3.9870182696270082
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05457685580273194     -0.06384536431855974    -0.07959004375867355    -0.037804920741995394    -3.9954117071822886    -4.000450407865898    -3.995411152348411    -3.995411707182299    (-3.7690118588131085-5.353719122946526e-18j)    -4.0041922467633775    -4.011463956151399    -4.171850947358209    0.7364061680118092    0.0008789411195685097    -0.006738548583358521    -0.29107600076376866    -4.000450407865898
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06491847183241096     -0.06384536431855974    -0.07959004375867355    -0.010072744672150215    -3.9954117071822886    -3.9821123702990837    -3.995411152348411    -3.995411707182299    (-3.5115017589550828+1.3515888243117486e-16j)    -4.0041922467633775    -4.011463956151399    -4.133284430755577    0.7361131876386198    0.015527959779043496    0.011719214927579989    -0.29649613766777444    -3.982112370299084
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05979589694315157     -0.06384536431855974    -0.07959004375867355    -0.04401705761504453    -3.9954117071822886    -3.999587373485756    -3.995411152348411    -3.995411707182299    (-3.372734090111239-2.1501780858446853e-16j)    -4.0041922467633775    -4.011463956151399    -4.0675857882165865    0.7358202072654303    0.010986763994606255    0.02124107705623876    -0.30220925494496964    -3.9995873734857565
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.057171546620874425     -0.06384536431855974    -0.07959004375867355    -0.014580806775080692    -3.9954117071822886    -3.9859366180887372    -3.995411152348411    -3.995411707182299    (-3.302261183869664-3.052579726171505e-17j)    -4.0041922467633775    -4.011463956151399    -4.139411114232326    0.7551569118959373    -0.0024903331721107444    0.01171921492758001    -0.29254090262971616    -3.9859366180887372
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05979096362425466     -0.06384536431855974    -0.07959004375867355    -0.039799606154870965    -3.9954117071822886    -3.9977964821739715    -3.995411152348411    -3.995411707182299    (-3.893211236666188-8.073941598042958e-17j)    -4.0041922467633775    -4.011463956151399    -4.100206040464107    0.7243939727110398    0.0030762939184897564    0.011719214927579998    -0.2967891180409639    -3.9977964821739715
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06256937151397536     -0.06384536431855974    -0.07959004375867355    -0.028569233690164567    -3.9954117071822886    -3.9812318338897987    -3.995411152348411    -3.995411707182299    (-4.833874294663348+9.114775683629042e-17j)    -4.0041922467633775    -4.011463956151399    -4.079047951343654    0.741240344169436    0.006592058396763778    0.012598156047148482    -0.3055785292366489    -3.9812318338897983
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.055296161235214386     -0.06384536431855974    -0.07959004375867355    -0.029066616547940887    -3.9954117071822886    -3.988298136950588    -3.995411152348411    -3.995411707182299    (-3.623874052083721+4.148202253398058e-17j)    -4.0041922467633775    -4.011463956151399    -4.087858641803566    0.7478324025661998    0.007763979889521753    0.005713117277195244    -0.30220925494496964    -3.9882981369505877
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07261934002981402     -0.06384536431855974    -0.07959004375867355    -0.04019346073239171    -3.9954117071822886    -4.012811379871218    -3.995411152348411    -3.995411707182299    (-3.9479058061655667+1.9168694409543718e-16j)    -4.0041922467633775    -4.011463956151399    -4.078436496928351    0.7199992671131973    0.0057131172771952565    -0.0225594887355915    -0.3058715096098384    -4.012811379871218
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06440090909758922     -0.06384536431855974    -0.07959004375867355    0.018211683037918428    -3.9954117071822886    -4.007687455510809    -3.995411152348411    -3.995411707182299    (-4.188487813172054-7.806255641895632e-17j)    -4.0041922467633775    -4.011463956151399    -4.1229737293512745    0.7158975418885443    0.011865705114174726    -0.009082391568874491    -0.29107600076376866    -4.007687455510809
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06012888515697056     -0.06384536431855974    -0.07959004375867355    -0.04277473937878537    -3.9954117071822886    -3.992650191517926    -3.995411152348411    -3.995411707182299    (-4.050331178015892-1.0425154499072937e-16j)    -4.0041922467633775    -4.011463956151399    -4.156969408859975    0.7434376969683573    0.004248215411247739    -0.005273646717411001    -0.2888786479648474    -3.9926501915179258
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06189624377234059     -0.06384536431855974    -0.07959004375867355    0.01279652196992125    -3.9954117071822886    -3.9912377490280897    -3.995411152348411    -3.995411707182299    (-4.603592227168669+3.840136760316142e-17j)    -4.0041922467633775    -4.011463956151399    -4.145786691053843    0.7292281488686665    -0.002783313545300258    -0.0026368233587055253    -0.2792102956495939    -3.9912377490280897
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.060156646443097525     -0.06384536431855974    -0.07959004375867355    0.008257044724364518    -3.9954117071822886    -3.9995417720922415    -3.995411152348411    -3.995411707182299    (-3.5268498057709934-1.8041124150158794e-16j)    -4.0041922467633775    -4.011463956151399    -4.151718948700417    0.7276167568161243    -0.005127156530816234    0.000878941119568511    -0.3052855488634594    -3.999541772092242
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.059619989014881095     -0.06384536431855974    -0.07959004375867355    -0.06939632296613278    -3.9954117071822886    -3.9939055978326725    -3.995411152348411    -3.995411707182299    (-3.6421449022848886+6.645256161832352e-18j)    -4.0041922467633775    -4.011463956151399    -4.10897055962513    0.7362596778252145    -0.003515764478273993    -0.003662254664868761    -0.2997189217728589    -3.9939055978326725
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06366780748767392     -0.06384536431855974    -0.07959004375867355    -0.07333505192076678    -3.9954117071822886    -4.000594048182007    -3.995411152348411    -3.995411707182299    (-3.2469600956903104+1.789691137061944e-17j)    -4.0041922467633775    -4.011463956151399    -4.121322422951234    0.7304000703614245    -0.002636823358705496    -0.0027833135453002294    -0.3044066077438909    -4.000594048182008
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05598572984545796     -0.06384536431855974    -0.07959004375867355    -0.03027672641119193    -3.9954117071822886    -4.001406538164243    -3.995411152348411    -3.995411707182299    (-3.821115862855441-3.390188212905579e-17j)    -4.0041922467633775    -4.011463956151399    -4.155270219869765    0.7343553053994828    -0.00820345044930599    -0.0011719214927579896    -0.28492341292678913    -4.001406538164243
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0503102653925841     -0.06384536431855974    -0.07959004375867355    -0.004041085741614304    -3.9954117071822886    -3.9936187818258735    -3.995411152348411    -3.995411707182299    (-4.453391178579128-2.4223683567839355e-16j)    -4.0041922467633775    -4.011463956151399    -4.197048532232811    0.7205852278595762    0.01494199903266449    -0.0043947055978425095    -0.3011838236388064    -3.9936187818258735
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05740382939424083     -0.06384536431855974    -0.07959004375867355    -0.050518648968022724    -3.9954117071822886    -4.005014621924301    -3.995411152348411    -3.995411707182299    (-3.558611178007842+2.0851341050687502e-17j)    -4.0041922467633775    -4.011463956151399    -4.11150177855901    0.7208782082327657    -0.006006097650384735    0.006885038769953244    -0.31217058763341266    -4.005014621924301
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06662718851890566     -0.06384536431855974    -0.07959004375867355    -0.023374613317103336    -3.9954117071822886    -3.9926202417645564    -3.995411152348411    -3.995411707182299    (-4.723811757508191+3.70722316909772e-17j)    -4.0041922467633775    -4.011463956151399    -4.123118701988286    0.7381640502509462    -0.017578822391370003    0.005127156530816259    -0.27408313911877763    -3.992620241764556
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06216195347254184     -0.06384536431855974    -0.07959004375867355    -0.005582199015465799    -3.9954117071822886    -4.004643292060334    -3.995411152348411    -3.995411707182299    (-3.316285442252955+7.097411382003298e-17j)    -4.0041922467633775    -4.011463956151399    -4.1341441199194335    0.7282027175625032    0.002636823358705518    0.01069378362141675    -0.27877082508980966    -4.004643292060334
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.060422841324973504     -0.06384536431855974    -0.07959004375867355    -0.03515092027293151    -3.9954117071822886    -3.992202251675758    -3.995411152348411    -3.995411707182299    (-3.5442903415731504+1.1993515636821545e-17j)    -4.0041922467633775    -4.011463956151399    -4.133535690594037    0.740654383423057    -0.009375371942063991    -0.020069155563480753    -0.29254090262971616    -3.992202251675758
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07221991143451598     -0.06384536431855974    -0.07959004375867355    -0.043420743740066554    -3.9954117071822886    -3.9888553820900046    -3.995411152348411    -3.995411707182299    (-4.422607282098429+2.5273108664571582e-18j)    -4.0041922467633775    -4.011463956151399    -4.093195671678318    0.7352342465190512    -0.020508626123265008    0.0051271565308162684    -0.3038206469975119    -3.988855382090004
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06560487182899247     -0.06384536431855974    -0.07959004375867355    -0.03830053705374195    -3.9954117071822886    -3.9913957606841723    -3.995411152348411    -3.995411707182299    (-3.983429435662341+1.5453993805695193e-16j)    -4.0041922467633775    -4.011463956151399    -4.105048098032226    0.742998226408573    -0.012744646233743228    0.012158685487364252    -0.29444527505544793    -3.991395760684173
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.0664270523383828     -0.06384536431855974    -0.07959004375867355    -0.002307310576417735    -3.9954117071822886    -3.9923707110931637    -3.995411152348411    -3.995411707182299    (-3.545400521330265+1.5503342805740007e-16j)    -4.0041922467633775    -4.011463956151399    -4.207819040739949    0.7280562273759085    0.0058596074637900135    -0.006445568210169002    -0.2868277853525209    -3.9923707110931637
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06527920363881692     -0.06384536431855974    -0.07959004375867355    -0.03245309279501146    -3.9954117071822886    -3.994135913381215    -3.995411152348411    -3.995411707182299    (-4.101265642572383-1.5424084066691974e-16j)    -4.0041922467633775    -4.011463956151399    -4.118140093165739    0.741826304915815    -0.003076293918489747    0.011572724740985245    -0.2991329610264799    -3.994135913381215
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05141526105003465     -0.06384536431855974    -0.07959004375867355    -0.023311225024743667    -3.9954117071822886    -3.9922109927183724    -3.995411152348411    -3.995411707182299    (-3.344947480862741-5.855893901755787e-17j)    -4.0041922467633775    -4.011463956151399    -4.195035856136387    0.7245404628976345    0.005859607463789978    -0.010107822875037744    -0.28228658956808367    -3.992210992718372
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.059815981894968506     -0.06384536431855974    -0.07959004375867355    -0.08589975749071485    -3.9954117071822886    -3.995182761276649    -3.995411152348411    -3.995411707182299    (-2.586352445910661+4.227640211890762e-17j)    -4.0041922467633775    -4.011463956151399    -4.078716665730189    0.7570612843216691    -0.021680547616023012    -0.001025431306163229    -0.3073364114757859    -3.995182761276649
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06312751300913524     -0.06384536431855974    -0.07959004375867355    -0.014267020709532806    -3.9954117071822886    -3.9993326430333664    -3.995411152348411    -3.995411707182299    (-3.7394084576709847+1.0999359624235695e-34j)    -4.0041922467633775    -4.011463956151399    -4.125440348849079    0.7258588745769873    0.0027833135453002185    -0.017139351831585773    -0.2972285886007482    -3.9993326430333664
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06270931861570879     -0.06384536431855974    -0.07959004375867355    -0.035915391670399546    -3.9954117071822886    -3.9841505315069643    -3.995411152348411    -3.995411707182299    (-3.6282246743741524+1.1260747724347637e-16j)    -4.0041922467633775    -4.011463956151399    -4.086933087771429    0.7384570306241357    0.014795508846069757    0.00029298037318947507    -0.27408313911877763    -3.9841505315069643
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06232603924189714     -0.06384536431855974    -0.07959004375867355    0.004931270227548636    -3.9954117071822886    -4.000366883310755    -3.995411152348411    -3.995411707182299    (-4.381101452185611+1.2305741116001253e-17j)    -4.0041922467633775    -4.011463956151399    -4.075174849151882    0.7308395409212087    -0.0016113920525422582    0.020655116309859764    -0.30660396054281214    -4.000366883310755
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06074084595464691     -0.06384536431855974    -0.07959004375867355    -0.015849221258764933    -3.9954117071822886    -4.000833610958748    -3.995411152348411    -3.995411707182299    (-4.057737726527353+5.551115123125783e-17j)    -4.0041922467633775    -4.011463956151399    -4.163572336595054    0.7245404628976345    -0.0017578822391369825    -0.0010254313061632545    -0.2963496474811797    -4.000833610958748
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05779460128494205     -0.06384536431855974    -0.07959004375867355    -0.04062370491663017    -3.9954117071822886    -3.9881791565195512    -3.995411152348411    -3.995411707182299    (-4.015695517718889-8.594358640836e-17j)    -4.0041922467633775    -4.011463956151399    -4.131607655063201    0.7624814212256747    -0.0005859607463789908    -0.012012195300769501    -0.3010373334522117    -3.9881791565195512
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07119654262655813     -0.06384536431855974    -0.07959004375867355    0.006707587827492201    -3.9954117071822886    -3.989314697752    -3.995411152348411    -3.995411707182299    (-4.276732127945639-1.0408340855860843e-16j)    -4.0041922467633775    -4.011463956151399    -4.065872982466914    0.7321579526005615    0.0029298037318950133    -0.00146490186594751    -0.28668129516592616    -3.989314697752
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.05640878377547691     -0.06384536431855974    -0.07959004375867355    -0.026014850116402113    -3.9954117071822886    -3.990001233214601    -3.995411152348411    -3.995411707182299    (-3.4825144018366387+1.438324998110589e-16j)    -4.0041922467633775    -4.011463956151399    -4.150923411566927    0.7468069712600365    -0.003369274291679261    -0.002343842985515991    -0.29708209841415345    -3.990001233214601
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.07245403158632376     -0.06384536431855974    -0.07959004375867355    -0.07113165956329008    -3.9954117071822886    -3.9957603068561025    -3.995411152348411    -3.995411707182299    (-3.4005585275902686+3.846301386152196e-17j)    -4.0041922467633775    -4.011463956151399    -4.063616728149688    0.7308395409212087    -0.002197352798921253    -0.004980666344221516    -0.30015839233264313    -3.995760306856102
-0.0006952361266597529    -0.08379500571772813    -0.03178504470880429    -0.06178917018211344     -0.06384536431855974    -0.07959004375867355    -0.0369089828556641    -3.9954117071822886    -3.986572477056033    -3.995411152348411    -3.995411707182299    (-3.4348878779851404+8.752876118932071e-17j)    -4.0041922467633775    -4.011463956151399    -4.096941598238679    0.73303689372013    -0.011279744367795755    -0.002197352798921268    -0.2887321577782527    -3.986572477056033
